12-02-2023,225.20471984649737
12-03-2023,228.10340182975546
12-04-2023,229.92182007098617
12-05-2023,251.05030409667108
12-06-2023,251.24323606661721
12-07-2023,244.60355098977632
12-08-2023,246.84646431627692
12-09-2023,253.92101552763683
12-10-2023,252.61185093418848
12-11-2023,250.8946229737207
12-12-2023,230.23965297826416
12-13-2023,231.7660120769507
12-14-2023,235.38673132910583
12-15-2023,237.0841388559748
12-16-2023,226.71600720210515
12-17-2023,229.61383717422652
12-18-2023,225.89640968564265
12-19-2023,228.0019111705703
12-20-2023,224.89091171793126
12-21-2023,229.53205176933574
12-22-2023,233.0859764770105
12-23-2023,238.65982420420679
12-24-2023,233.22495466140754
12-25-2023,229.11157698386813
12-26-2023,234.92690582947554
12-27-2023,229.04772660535087
12-28-2023,264.20647093266973
12-29-2023,262.1387555065297
12-30-2023,254.37850976224965
12-31-2023,271.46864822690964
01-01-2024,259.09493474218135
01-02-2024,266.3200964454644
01-03-2024,257.24870434708765
01-04-2024,233.8860513954815
01-05-2024,239.78892754984054
01-06-2024,239.4784103144418
01-07-2024,236.04653325804074
01-08-2024,232.04016792357092
01-09-2024,254.10279018678412
01-10-2024,245.16549230766182
01-11-2024,254.35058039243566
01-12-2024,276.19093364339204
01-13-2024,259.5227393194757
01-14-2024,254.7260274268448
01-15-2024,246.0263882588925
01-16-2024,250.711084823599
01-17-2024,251.35687779546174
01-18-2024,244.14171987194473
01-19-2024,237.37963638108408
01-20-2024,236.29454466154604
01-21-2024,238.8056938568422
01-22-2024,236.98222772785292
01-23-2024,234.83780486862145
01-24-2024,229.55852224859092
01-25-2024,236.42184245817793
01-26-2024,236.82604552193067
01-27-2024,241.76876176909514
01-28-2024,243.623672793715
01-29-2024,236.93774842688987
01-30-2024,241.39134381958755
01-31-2024,237.4253415833614
02-01-2024,234.21566476797204
02-02-2024,236.54515384928425
02-03-2024,236.22171750244826
02-04-2024,238.30303797869738
02-05-2024,235.29047132250747
02-06-2024,235.35592383952314
02-07-2024,235.13855168476576
02-08-2024,240.35132833250657
02-09-2024,244.36222659850642
02-10-2024,250.3605890106674
02-11-2024,247.6181681966815
02-12-2024,276.34914883909545
02-13-2024,281.1076892369657
02-14-2024,270.9791784662062
02-15-2024,280.7998382245046
02-16-2024,270.6087877291362
02-17-2024,274.88018526336685
02-18-2024,267.40049257695307
02-19-2024,270.4383670602451
02-20-2024,272.8781783366637
02-21-2024,265.72314867004917
02-22-2024,263.4072042538727
02-23-2024,260.2761161026032
02-24-2024,264.6832271197433
02-25-2024,267.3785912320847
02-26-2024,267.8199655930232
02-27-2024,274.69912252470743
02-28-2024,292.4067079935776
02-29-2024,297.23103574067756
03-01-2024,298.2571400428044
03-02-2024,315.450716036468
03-03-2024,501.7491236033727
03-04-2024,469.2174267178669
03-05-2024,468.5204519517515
03-06-2024,403.50454855281856
03-07-2024,415.5366644949671
03-08-2024,431.6432800796526
03-09-2024,436.52443074573404
03-10-2024,433.972213479696
03-11-2024,423.4174593303606
03-12-2024,449.0999361031628
03-13-2024,433.4658519737178
03-14-2024,442.36780042251354
03-15-2024,440.61650827040506
03-16-2024,416.591778735897
03-17-2024,388.0138509863324
03-18-2024,402.2721490862486
03-19-2024,402.41004564286715
03-20-2024,359.1486241956802
03-21-2024,409.07877235386627
03-22-2024,414.15666247376237
03-23-2024,426.6912891827407
03-24-2024,457.1401506503975
03-25-2024,483.12750197709454
03-26-2024,488.03828427048035
03-27-2024,480.6171381938494
03-28-2024,541.641480392233
03-29-2024,568.6125375311829
03-30-2024,621.9714194688361
03-31-2024,597.2722217097714
04-01-2024,680.3444621219667
04-02-2024,650.7007376554571
04-03-2024,638.880370683263
04-04-2024,595.5359291687222
04-05-2024,667.325142702978
04-06-2024,659.1806066835421
04-07-2024,695.3362590897877
04-08-2024,684.1785218781566
04-09-2024,680.3257554285847
04-10-2024,673.5243391499602
04-11-2024,628.6663417318239
04-12-2024,614.3657481012631
04-13-2024,534.5838526102957
04-14-2024,482.778791277102
04-15-2024,528.7905728749555
04-16-2024,507.8053349520696
04-17-2024,487.245207364097
04-18-2024,464.6304908944869
04-19-2024,482.95440651850544
04-20-2024,478.37149119293525
04-21-2024,514.9194322432679
04-22-2024,502.391192641192
04-23-2024,522.1839936047256
04-24-2024,505.6124650690872
04-25-2024,479.0837308201927
04-26-2024,478.74535672879546
04-27-2024,482.60018406637676
04-28-2024,477.95301645443993
04-29-2024,470.2856955458162
04-30-2024,465.49177352824563
05-01-2024,434.53866119716315
05-02-2024,424.11416437113866
05-03-2024,429.5681029965306
05-04-2024,452.95017179032106
05-05-2024,463.05569813494645
05-06-2024,469.18166451312004
05-07-2024,473.2541340530175
05-08-2024,471.2885690214565
05-09-2024,448.637868288353
05-10-2024,455.15522987195334
05-11-2024,426.61939154388085
05-12-2024,429.08328987856066
05-13-2024,433.2520638345691
05-14-2024,437.261548161989
05-15-2024,428.8998172226973
05-16-2024,464.4773948170319
05-17-2024,444.8564456124683
05-18-2024,466.38563287843783
05-19-2024,475.5925531661241
05-20-2024,484.8238941903484
05-21-2024,515.1357421202362
05-22-2024,514.8006014334413
05-23-2024,498.8485768584355
05-24-2024,490.716035456785
05-25-2024,494.50958878208917
05-26-2024,493.3718569544798
05-27-2024,486.6567787101913
