11-22-2023,1940.4448103653
11-23-2023,2065.9414413104028
11-24-2023,2062.269551857858
11-25-2023,2080.8517575183496
11-26-2023,2085.426621540017
11-27-2023,2064.0742181655314
11-28-2023,2030.000505811856
11-29-2023,2048.535256652576
11-30-2023,2025.9373276989
12-01-2023,2051.7567179446996
12-02-2023,2085.7123613209396
12-03-2023,2165.297880951399
12-04-2023,2190.7040403697074
12-05-2023,2242.961542677477
12-06-2023,2294.0951698534136
12-07-2023,2232.0254402104606
12-08-2023,2354.386930946088
12-09-2023,2359.8890564833255
12-10-2023,2341.07248115182
12-11-2023,2352.0987284889175
12-12-2023,2222.3468384000316
12-13-2023,2200.3337161808727
12-14-2023,2260.8823525751127
12-15-2023,2317.4650743736975
12-16-2023,2219.9516178764084
12-17-2023,2227.936447135476
12-18-2023,2199.5401211883855
12-19-2023,2216.929013563485
12-20-2023,2176.8394126574362
12-21-2023,2198.421404460542
12-22-2023,2236.186961753279
12-23-2023,2327.048962711535
12-24-2023,2310.955662998272
12-25-2023,2264.911143671657
12-26-2023,2273.6326121146535
12-27-2023,2230.8761843957795
12-28-2023,2376.771249284193
12-29-2023,2345.2607087446872
12-30-2023,2299.5262072752594
12-31-2023,2294.3440063451
01-01-2024,2279.9410085689606
01-02-2024,2350.0262860085095
01-03-2024,2360.7821195890947
01-04-2024,2211.1708278638766
01-05-2024,2270.977439333732
01-06-2024,2267.087035484658
01-07-2024,2241.5108270042424
01-08-2024,2220.151561688879
01-09-2024,2331.6603294356382
01-10-2024,2341.160624264102
01-11-2024,2588.769163919145
01-12-2024,2618.3298618964914
01-13-2024,2524.5016938912413
01-14-2024,2575.9247354333543
01-15-2024,2477.9374784307734
01-16-2024,2515.3199803936955
01-17-2024,2589.4826316304293
01-18-2024,2528.3287854519394
01-19-2024,2467.3289785137254
01-20-2024,2489.6180646533794
01-21-2024,2470.2636151036777
01-22-2024,2454.909543339834
01-23-2024,2307.5870034987734
01-24-2024,2241.942776155338
01-25-2024,2236.7393130974074
01-26-2024,2219.6145274459245
01-27-2024,2268.8707315074744
01-28-2024,2267.907851752534
01-29-2024,2257.0544646456055
01-30-2024,2314.59472753004
01-31-2024,2344.001400019654
02-01-2024,2282.4858670158414
02-02-2024,2301.737299308667
02-03-2024,2307.4329984830933
02-04-2024,2294.7159248044077
02-05-2024,2290.084492877089
02-06-2024,2298.669906674278
02-07-2024,2372.7608787345252
02-08-2024,2424.0730404652095
02-09-2024,2420.9685614791365
02-10-2024,2487.8508971967804
02-11-2024,2499.4921841564314
02-12-2024,2505.076808453919
02-13-2024,2657.990407976775
02-14-2024,2641.5360974921623
02-15-2024,2780.372974906562
02-16-2024,2826.821475855177
02-17-2024,2807.3717030539606
02-18-2024,2788.561332499608
02-19-2024,2874.945276040071
02-20-2024,2943.723084777655
02-21-2024,3015.438952062055
02-22-2024,2977.0820166829903
02-23-2024,2974.1315861319913
02-24-2024,2926.2859129063513
02-25-2024,2988.317384063568
02-26-2024,3113.4082982877167
02-27-2024,3173.62994683714
02-28-2024,3242.0476538223666
02-29-2024,3380.8039555421246
03-01-2024,3347.6904724233455
03-02-2024,3431.75199772032
03-03-2024,3421.89214692414
03-04-2024,3487.190931866777
03-05-2024,3634.311067557102
03-06-2024,3581.5348849085663
03-07-2024,3822.365818156151
03-08-2024,3861.9009990137733
03-09-2024,3893.6138841967036
03-10-2024,3916.041187699099
03-11-2024,3887.473104733291
03-12-2024,4070.6040749869985
03-13-2024,3978.685771378112
03-14-2024,4007.9121260756656
03-15-2024,3879.038366642958
03-16-2024,3738.381184462065
03-17-2024,3514.222472178163
03-18-2024,3643.280347379834
03-19-2024,3525.8936406700236
03-20-2024,3171.293836639821
03-21-2024,3515.6884318548646
03-22-2024,3493.4304387798707
03-23-2024,3322.891277320318
03-24-2024,3353.371241538487
03-25-2024,3454.257071389558
03-26-2024,3588.493402189288
03-27-2024,3591.5485279028403
03-28-2024,3505.2181161826984
03-29-2024,3560.26151146781
03-30-2024,3516.096057627979
03-31-2024,3507.6606559474685
04-01-2024,3644.767598784896
04-02-2024,3508.2477201085417
04-03-2024,3274.901203544406
04-04-2024,3316.6829546775257
04-05-2024,3332.089836615912
04-06-2024,3320.2815889834437
04-07-2024,3362.838907503287
04-08-2024,3453.4361261792887
04-09-2024,3695.239391141908
04-10-2024,3503.6535996841044
04-11-2024,3539.7630640649413
04-12-2024,3508.5784984486436
04-13-2024,3245.5005926983195
04-14-2024,3022.0057852476043
04-15-2024,3157.683765827796
04-16-2024,3101.190735674771
04-17-2024,3083.7060147660673
04-18-2024,2982.6157347097997
04-19-2024,3064.9115922294277
04-20-2024,3065.682561565907
04-21-2024,3152.1915066519473
04-22-2024,3147.13775429932
04-23-2024,3199.769589894069
04-24-2024,3218.9672686428075
04-25-2024,3138.814357009402
04-26-2024,3157.6193174815944
04-27-2024,3131.4192197400516
04-28-2024,3259.2522227654413
04-29-2024,3259.503404256033
04-30-2024,3213.6890004948136
05-01-2024,3018.549635877818
05-02-2024,2976.0902075157046
05-03-2024,2988.5486490452654
05-04-2024,3102.1512923656555
05-05-2024,3115.0233215730136
05-06-2024,3136.57511039041
05-07-2024,3064.5913995603364
05-08-2024,3015.1597696166846
05-09-2024,2975.72696606529
05-10-2024,3038.3447046668207
05-11-2024,2910.684500017475
05-12-2024,2908.9827849031903
05-13-2024,2931.3106669139133
05-14-2024,2948.3034552659406
05-15-2024,2881.7959916152945
05-16-2024,3035.758955126304
05-17-2024,2943.5851283842208
05-18-2024,3095.9968442929658
05-19-2024,3120.5493782541066
05-20-2024,3071.324418093757
05-21-2024,3656.390090299324
05-22-2024,3792.486220211773
05-23-2024,3741.897740560911
05-24-2024,3766.398091341944
05-25-2024,3727.065981583209
05-26-2024,3750.077159389676
05-27-2024,3851.575791115085
