01-16-2024,0.0017568259210530002
01-17-2024,0.00170711124781
01-18-2024,0.001589552718818
01-19-2024,0.0019147202071770001
01-20-2024,0.0018805491373480002
01-21-2024,0.0018167064018170002
01-22-2024,0.0017300274381440001
01-23-2024,0.0016533778045340001
01-24-2024,0.0016297433410170001
01-25-2024,0.001656998347556
01-26-2024,0.0017397324624030001
01-27-2024,0.0017841036307370002
01-28-2024,0.001713128722484
01-29-2024,0.0016648983448840002
01-30-2024,0.001691051080604
01-31-2024,0.0018292742292790002
02-01-2024,0.0018249732385250002
02-02-2024,0.00180430453092
02-03-2024,0.00179701251757
02-04-2024,0.001722418692814
02-05-2024,0.001731500442579
02-06-2024,0.0017780522084480002
02-07-2024,0.0017199889984300001
02-08-2024,0.001778496715182
02-09-2024,0.0017308526392310001
02-10-2024,0.001725369675989
02-11-2024,0.0016432438033400002
02-12-2024,0.0016642578725860001
02-13-2024,0.001670657122554
02-14-2024,0.00164336212819
02-15-2024,0.0016155683711690002
02-16-2024,0.0016479631453880002
02-17-2024,0.001525541496622
02-18-2024,0.0015966096307800002
02-19-2024,0.0016071097457750001
02-20-2024,0.001605231379046
02-21-2024,0.001721806658709
02-22-2024,0.0016932571203050002
02-23-2024,0.0019185758864900002
02-24-2024,0.002038161423216
02-25-2024,0.002169706881201
02-26-2024,0.002187109162883
02-27-2024,0.002225181380799
02-28-2024,0.002157175289121
02-29-2024,0.002071593717444
03-01-2024,0.0025690904170730003
03-02-2024,0.003090475553372
03-03-2024,0.0041599060074400005
03-04-2024,0.0035396083649700005
03-05-2024,0.0036476485533650004
03-06-2024,0.0035278268520000005
03-07-2024,0.0034592004652480002
03-08-2024,0.0034661221596730004
03-09-2024,0.0035104824473790003
03-10-2024,0.0035375907206950004
03-11-2024,0.0035242477938750003
03-12-2024,0.0034832469735630004
03-13-2024,0.0033726160930020004
03-14-2024,0.0033525541599230004
03-15-2024,0.0032786066230570004
03-16-2024,0.00297057136015
03-17-2024,0.0029348555465370002
03-18-2024,0.0032153645902810004
03-19-2024,0.0030108178087480003
03-20-2024,0.0026988023492190002
03-21-2024,0.00281552990646
03-22-2024,0.003047497135376
03-23-2024,0.002975150350783
03-24-2024,0.0030010273811450004
03-25-2024,0.002991055339852
03-26-2024,0.0029482075568480004
03-27-2024,0.0028368838292820004
03-28-2024,0.002676876956766
03-29-2024,0.0027549110060600002
03-30-2024,0.0027016481229090003
03-31-2024,0.002655567994611
04-01-2024,0.002631333430025
04-02-2024,0.002500127048909
04-03-2024,0.002268781322236
04-04-2024,0.002226614310434
04-05-2024,0.0021997056760860003
04-06-2024,0.002120846104256
04-07-2024,0.002177068153935
04-08-2024,0.0022793811404000002
04-09-2024,0.0023474358761630004
04-10-2024,0.002207632376982
04-11-2024,0.002204416101953
04-12-2024,0.00219194447192
04-13-2024,0.001984864479416
04-14-2024,0.001829623346027
04-15-2024,0.001932590445507
04-16-2024,0.0018439442455470002
04-17-2024,0.001811400527549
04-18-2024,0.001716670426112
04-19-2024,0.001745503258885
04-20-2024,0.001784450873235
04-21-2024,0.0018636671863530001
04-22-2024,0.0017794695391220002
04-23-2024,0.0018121056256720002
04-24-2024,0.001775481260447
04-25-2024,0.0016695738457470001
04-26-2024,0.0016773843885950002
04-27-2024,0.00159455760155
04-28-2024,0.0015737220426640002
04-29-2024,0.001566495613288
04-30-2024,0.0015358809695040002
05-01-2024,0.0014910017977150002
05-02-2024,0.001421011560362
05-03-2024,0.0014145908845660002
05-04-2024,0.001444012232563
05-05-2024,0.001449860164503
05-06-2024,0.001419354378777
05-07-2024,0.001398918963394
05-08-2024,0.0013436651262530002
05-09-2024,0.001314066020485
05-10-2024,0.0013120081232500002
05-11-2024,0.0012464282591450001
05-12-2024,0.001233270147533
05-13-2024,0.001216903109143
05-14-2024,0.001182921556587
05-15-2024,0.001138081115115
05-16-2024,0.0011830583271930002
05-17-2024,0.001149809702865
05-18-2024,0.001165379192683
05-19-2024,0.0011209557221230002
05-20-2024,0.0011049566353450002
05-21-2024,0.0011798487246710001
05-22-2024,0.001156269748763
05-23-2024,0.0021791110134430003
05-24-2024,0.002081840287219
05-25-2024,0.002061096656909
05-26-2024,0.002215002386217
05-27-2024,0.0022533038537320004
